step	T	P	Q	Emptymeas	CalcC_atrazin_338628	Mstock	Mavail	Munavail	Fapplic	M_to_apply	T_sum	Fapplicgreen	M_green_to_apply
2059	7.94365511	0.01	0.4	NaN	11.7932	0	0	0	0	0.0121902876	3162.10894	0	0
2060	7.94365511	0	0.41	NaN	11.7932	0	0	0	0	0.0121902876	3170.05259	0	0
2061	7.94365511	0	0.41	NaN	11.7932	0	0	0	0	0.0121902876	3177.99625	0	0
2062	7.94365511	0	0.41	NaN	11.7932	0	0	0	0	0.0121902876	3185.9399	0	0
2063	7.94365511	0	0.42	NaN	11.7932	0	0	0	0	0.0121902876	3193.88356	0	0
2064	10.603655	0	0.42	NaN	11.7932	0	0	0	0	0.0121902876	3204.48721	0	0
2065	10.603655	0	0.42	NaN	11.7932	0	0	0	0	0.0121902876	3215.09087	0	0
2066	10.603655	0	0.42	NaN	11.7932	0	0	0	0	0.0121902876	3225.69452	0	0
2067	10.603655	0	0.41	NaN	11.7932	0	0	0	0	0.0121902876	3236.29818	0	0
2068	10.603655	0	0.41	NaN	11.7932	0	0	0	0	0.0121902876	3246.90183	0	0
2069	10.603655	0	0.41	NaN	11.7932	0	0	0	0	0.0121902876	3257.50549	0	0
2070	10.603655	0.3	0.4	NaN	11.7932	0	0	0	0	0.0121902876	3268.10914	0	0
2071	10.603655	0	0.4	NaN	11.7932	0	0	0	0	0.0121902876	3278.7128	0	0
2072	10.603655	0	0.4	NaN	11.7932	0	0	0	0	0.0121902876	3289.31645	0	0
2073	10.603655	0	0.39	NaN	11.7932	0	0	0	0	0.0121902876	3299.92011	0	0
2074	10.603655	0	0.39	NaN	11.7932	0	0	0	0	0.0121902876	3310.52376	0	0
2075	10.603655	0	0.39	NaN	11.7932	0	0	0	0	0.0121902876	3321.12742	0	0
2076	10.603655	0.41	0.38	NaN	11.7932	0	0	0	0	0.0121902876	3331.73107	0	0
2077	10.603655	0.01	0.38	NaN	11.7932	0	0	0	0	0.0121902876	3342.33473	0	0
2078	10.603655	0	0.38	NaN	11.7932	0	0	0	0	0.0121902876	3352.93838	0	0
2079	10.603655	0.09	0.37	NaN	11.7932	0	0	0	0	0.0121902876	3363.54204	0	0
2080	10.603655	0	0.37	NaN	11.7932	0	0	0	0	0.0121902876	3374.14569	0	0
2081	10.603655	0	0.37	NaN	11.7932	0	0	0	0	0.0121902876	3384.74935	0	0
2082	10.603655	0	0.36	NaN	11.7932	0	0	0	0	0.0121902876	3395.353	0	0
2083	10.603655	0	0.36	NaN	11.7932	0	0	0	0	0.0121902876	3405.95666	0	0
2084	10.603655	0	0.36	NaN	11.7932	0	0	0	0	0.0121902876	3416.56031	0	0
2085	10.603655	0	0.35	NaN	11.7932	0	0	0	0	0.0121902876	3427.16397	0	0
2086	10.603655	0	0.35	NaN	11.7932	0	0	0	0	0.0121902876	3437.76762	0	0
2087	10.603655	0	0.35	NaN	11.7932	0	0	0	0	0.0121902876	3448.37128	0	0
2088	10.3736551	0	0.34	NaN	11.7932	0	0	0	0	0.0121902876	3458.74493	0	0
2089	10.3736551	0	0.34	NaN	11.7932	0	0	0	0	0.0121902876	3469.11859	0	0
2090	10.3736551	0	0.34	NaN	11.7932	0	0	0	0	0.0121902876	3479.49224	0	0
2091	10.3736551	0.01	0.34	NaN	11.7932	0	0	0	0	0.0121902876	3489.8659	0	0
2092	10.3736551	0.02	0.34	NaN	11.7932	0	0	0	0	0.0121902876	3500.23955	0	0
2093	10.3736551	0.03	0.34	NaN	11.7932	0	0	0	0	0.0121902876	3510.61321	0	0
2094	10.3736551	0	0.34	NaN	11.7932	0	0	0	0	0.0121902876	3520.98686	0	0
2095	10.3736551	0.08	0.33	NaN	11.7932	0	0	0	0	0.0121902876	3531.36052	0	0
2096	10.3736551	0.34	0.33	NaN	11.7932	0	0	0	0	0.0121902876	3541.73417	0	0
2097	10.3736551	0.36	0.33	NaN	11.7932	0	0	0	0	0.0121902876	3552.10783	0	0
2098	10.3736551	0.04	0.33	NaN	11.7932	0	0	0	0	0.0121902876	3562.48148	0	0
2099	10.3736551	0	0.33	NaN	11.7932	0	0	0	0	0.0121902876	3572.85514	0	0
2100	10.3736551	0	0.33	NaN	11.7932	0	0	0	0	0.0121902876	3583.22879	0	0
2101	10.3736551	0	0.33	NaN	11.7932	0	0	0	0	0.0121902876	3593.60245	0	0
2102	10.3736551	0	0.32	NaN	11.7932	0	0	0	0	0.0121902876	3603.9761	0	0
2103	10.3736551	0	0.32	NaN	11.7932	0	0	0	0	0.0121902876	3614.34976	0	0
2104	10.3736551	0	0.32	NaN	11.7932	0	0	0	0	0.0121902876	3624.72342	0	0
2105	10.3736551	0	0.32	NaN	11.7932	0	0	0	0	0.0121902876	3635.09707	0	0
2106	10.3736551	0	0.32	NaN	11.7932	0	0	0	0	0.0121902876	3645.47073	0	0
2107	10.3736551	0	0.32	NaN	11.7932	0	0	0	0	0.0121902876	3655.84438	0	0
2108	10.3736551	0	0.32	NaN	11.7932	0	0	0	0	0.0121902876	3666.21804	0	0
2109	10.3736551	0	0.31	NaN	11.7932	0	0	0	0	0.0121902876	3676.59169	0	0
2110	10.3736551	0	0.31	NaN	11.7932	0	0	0	0	0.0121902876	3686.96535	0	0
2111	10.3736551	0	0.31	NaN	11.7932	0	0	0	0	0.0121902876	3697.339	0	0
2112	6.19365515	0.92	0.31	NaN	11.7932	0	0	0	0	0.0121902876	3703.53266	0	0
2113	6.19365515	0	0.31	NaN	11.7932	0	0	0	0	0.0121902876	3709.72631	0	0
2114	6.19365515	0	0.31	NaN	11.7932	0	0	0	0	0.0121902876	3715.91997	0	0
2115	6.19365515	0	0.3	NaN	11.7932	0	0	0	0	0.0121902876	3722.11362	0	0
2116	6.19365515	0	0.3	NaN	11.7932	0	0	0	0	0.0121902876	3728.30728	0	0
2117	6.19365515	0	0.3	NaN	11.7932	0	0	0	0	0.0121902876	3734.50093	0	0
2118	6.19365515	0	0.3	NaN	11.7932	0	0	0	0	0.0121902876	3740.69459	0	0
2119	6.19365515	0	0.3	NaN	11.7932	0	0	0	0	0.0121902876	3746.88824	0	0
2120	6.19365515	0	0.29	NaN	11.7932	0	0	0	0	0.0121902876	3753.0819	0	0
2121	6.19365515	0	0.29	NaN	11.7932	0	0	0	0	0.0121902876	3759.27555	0	0
2122	6.19365515	0	0.29	NaN	11.7932	0	0	0	0	0.0121902876	3765.46921	0	0
2123	6.19365515	0	0.29	NaN	11.7932	0	0	0	0	0.0121902876	3771.66286	0	0
2124	6.19365515	0	0.29	NaN	11.7932	0	0	0	0	0.0121902876	3777.85652	0	0
2125	6.19365515	0	0.28	NaN	11.7932	0	0	0	0	0.0121902876	3784.05017	0	0
2126	6.19365515	0	0.28	NaN	11.7932	0	0	0	0	0.0121902876	3790.24383	0	0
2127	6.19365515	0.38	0.28	NaN	11.7932	0	0	0	0	0.0121902876	3796.43748	0	0
2128	6.19365515	0.35	0.28	NaN	11.7932	0	0	0	0	0.0121902876	3802.63114	0	0
2129	6.19365515	0.26	0.28	NaN	11.7932	0	0	0	0	0.0121902876	3808.82479	0	0
2130	6.19365515	0.03	0.27	NaN	11.7932	0	0	0	0	0.0121902876	3815.01845	0	0
2131	6.19365515	0	0.27	NaN	11.7932	0	0	0	0	0.0121902876	3821.2121	0	0
2132	6.19365515	0	0.27	NaN	11.7932	0	0	0	0	0.0121902876	3827.40576	0	0
2133	6.19365515	0	0.27	NaN	11.7932	0	0	0	0	0.0121902876	3833.59941	0	0
2134	6.19365515	0	0.27	NaN	11.7932	0	0	0	0	0.0121902876	3839.79307	0	0
2135	6.19365515	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	3845.98672	0	0
2136	4.30365519	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	3850.29038	0	0
2137	4.30365519	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	3854.59403	0	0
2138	4.30365519	0.06	0.26	NaN	11.7932	0	0	0	0	0.0121902876	3858.89769	0	0
2139	4.30365519	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	3863.20134	0	0
2140	4.30365519	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	3867.505	0	0
2141	4.30365519	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	3871.80866	0	0
2142	4.30365519	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	3876.11231	0	0
2143	4.30365519	0.01	0.26	NaN	11.7932	0	0	0	0	0.0121902876	3880.41597	0	0
2144	4.30365519	0	0.26	NaN	11.7932	0	0	0	0	0.0121902876	3884.71962	0	0
2145	4.30365519	0	0.25	NaN	11.7932	0	0	0	0	0.0121902876	3889.02328	0	0
2146	4.30365519	0	0.25	NaN	11.7932	0	0	0	0	0.0121902876	3893.32693	0	0
2147	4.30365519	0.35	0.25	NaN	11.7932	0	0	0	0	0.0121902876	3897.63059	0	0
2148	4.30365519	0.38	0.25	NaN	11.7932	0	0	0	0	0.0121902876	3901.93424	0	0
2149	4.30365519	1.78	0.25	NaN	11.7932	0	0	0	0	0.0121902876	3906.2379	0	0
2150	4.30365519	0	0.25	NaN	11.7932	0	0	0	0	0.0121902876	3910.54155	0	0
2151	4.30365519	0	0.25	NaN	11.7932	0	0	0	0	0.0121902876	3914.84521	0	0
2152	4.30365519	0	0.25	NaN	11.7932	0	0	0	0	0.0121902876	3919.14886	0	0
2153	4.30365519	0	0.25	NaN	11.7932	0	0	0	0	0.0121902876	3923.45252	0	0
2154	4.30365519	0.81	0.25	NaN	11.7932	0	0	0	0	0.0121902876	3927.75617	0	0
2155	4.30365519	0.28	0.25	NaN	11.7932	0	0	0	0	0.0121902876	3932.05983	0	0
2156	4.30365519	0.48	0.25	NaN	11.7932	0	0	0	0	0.0121902876	3936.36348	0	0
2157	4.30365519	0.31	0.25	NaN	11.7932	0	0	0	0	0.0121902876	3940.66714	0	0
2158	4.30365519	0	0.25	NaN	11.7932	0	0	0	0	0.0121902876	3944.97079	0	0
2159	4.30365519	0.25	0.24	NaN	11.7932	0	0	0	0	0.0121902876	3949.27445	0	0
2160	5.27365517	0	0.24	NaN	11.7932	0	0	0	0	0.0121902876	3954.5481	0	0
2161	5.27365517	0	0.24	NaN	11.7932	0	0	0	0	0.0121902876	3959.82176	0	0
2162	5.27365517	0	0.24	NaN	11.7932	0	0	0	0	0.0121902876	3965.09541	0	0
2163	5.27365517	0	0.24	NaN	11.7932	0	0	0	0	0.0121902876	3970.36907	0	0
2164	5.27365517	0	0.24	NaN	11.7932	0	0	0	0	0.0121902876	3975.64272	0	0
2165	5.27365517	0	0.24	NaN	11.7932	0	0	0	0	0.0121902876	3980.91638	0	0
2166	5.27365517	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	3986.19003	0	0
2167	5.27365517	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	3991.46369	0	0
2168	5.27365517	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	3996.73735	0	0
2169	5.27365517	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	4002.011	0	0
2170	5.27365517	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	4007.28466	0	0
2171	5.27365517	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	4012.55831	0	0
2172	5.27365517	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	4017.83197	0	0
2173	5.27365517	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	4023.10562	0	0
2174	5.27365517	0.03	0.22	NaN	11.7932	0	0	0	0	0.0121902876	4028.37928	0	0
2175	5.27365517	0.16	0.22	NaN	11.7932	0	0	0	0	0.0121902876	4033.65293	0	0
2176	5.27365517	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	4038.92659	0	0
2177	5.27365517	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	4044.20024	0	0
2178	5.27365517	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	4049.4739	0	0
2179	5.27365517	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	4054.74755	0	0
2180	5.27365517	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	4060.02121	0	0
2181	5.27365517	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	4065.29486	0	0
2182	5.27365517	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	4070.56852	0	0
2183	5.27365517	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	4075.84217	0	0
2184	6.88365513	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	4082.72583	0	0
2185	6.88365513	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	4089.60948	0	0
2186	6.88365513	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	4096.49314	0	0
2187	6.88365513	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	4103.37679	0	0
2188	6.88365513	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	4110.26045	0	0
2189	6.88365513	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	4117.1441	0	0
2190	6.88365513	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	4124.02776	0	0
2191	6.88365513	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	4130.91141	0	0
2192	6.88365513	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	4137.79507	0	0
2193	6.88365513	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	4144.67872	0	0
2194	6.88365513	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	4151.56238	0	0
2195	6.88365513	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	4158.44603	0	0
2196	6.88365513	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	4165.32969	0	0
2197	6.88365513	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	4172.21334	0	0
2198	6.88365513	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	4179.097	0	0
2199	6.88365513	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	4185.98065	0	0
2200	6.88365513	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	4192.86431	0	0
2201	6.88365513	0.06	0.22	NaN	11.7932	0	0	0	0	0.0121902876	4199.74796	0	0
2202	6.88365513	0.03	0.22	NaN	11.7932	0	0	0	0	0.0121902876	4206.63162	0	0
2203	6.88365513	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	4213.51528	0	0
2204	6.88365513	0.64	0.22	NaN	11.7932	0	0	0	0	0.0121902876	4220.39893	0	0
2205	6.88365513	0.23	0.22	NaN	11.7932	0	0	0	0	0.0121902876	4227.28259	0	0
2206	6.88365513	0.36	0.22	NaN	11.7932	0	0	0	0	0.0121902876	4234.16624	0	0
2207	6.88365513	0.19	0.22	NaN	11.7932	0	0	0	0	0.0121902876	4241.0499	0	0
2208	6.86365513	0.51	0.22	NaN	11.7932	0	0	0	0	0.0121902876	4247.91355	0	0
2209	6.86365513	0.06	0.22	NaN	11.7932	0	0	0	0	0.0121902876	4254.77721	0	0
2210	6.86365513	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	4261.64086	0	0
2211	6.86365513	0.01	0.22	NaN	11.7932	0	0	0	0	0.0121902876	4268.50452	0	0
2212	6.86365513	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	4275.36817	0	0
2213	6.86365513	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	4282.23183	0	0
2214	6.86365513	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	4289.09548	0	0
2215	6.86365513	0.01	0.23	NaN	11.7932	0	0	0	0	0.0121902876	4295.95914	0	0
2216	6.86365513	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	4302.82279	0	0
2217	6.86365513	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	4309.68645	0	0
2218	6.86365513	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	4316.5501	0	0
2219	6.86365513	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	4323.41376	0	0
2220	6.86365513	0.04	0.23	NaN	11.7932	0	0	0	0	0.0121902876	4330.27741	0	0
2221	6.86365513	0.72	0.23	NaN	11.7932	0	0	0	0	0.0121902876	4337.14107	0	0
2222	6.86365513	0.67	0.23	NaN	11.7932	0	0	0	0	0.0121902876	4344.00472	0	0
2223	6.86365513	0.12	0.23	NaN	11.7932	0	0	0	0	0.0121902876	4350.86838	0	0
2224	6.86365513	0.07	0.23	NaN	11.7932	0	0	0	0	0.0121902876	4357.73203	0	0
2225	6.86365513	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	4364.59569	0	0
2226	6.86365513	0.04	0.23	NaN	11.7932	0	0	0	0	0.0121902876	4371.45934	0	0
2227	6.86365513	0.95	0.24	NaN	11.7932	0	0	0	0	0.0121902876	4378.323	0	0
2228	6.86365513	0.33	0.24	NaN	11.7932	0	0	0	0	0.0121902876	4385.18665	0	0
2229	6.86365513	0.08	0.24	NaN	11.7932	0	0	0	0	0.0121902876	4392.05031	0	0
2230	6.86365513	0	0.24	NaN	11.7932	0	0	0	0	0.0121902876	4398.91396	0	0
2231	6.86365513	0	0.24	NaN	11.7932	0	0	0	0	0.0121902876	4405.77762	0	0
2232	6.66365514	0	0.24	NaN	11.7932	0	0	0	0	0.0121902876	4412.44127	0	0
2233	6.66365514	0	0.24	NaN	11.7932	0	0	0	0	0.0121902876	4419.10493	0	0
2234	6.66365514	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	4425.76858	0	0
2235	6.66365514	0.04	0.23	NaN	11.7932	0	0	0	0	0.0121902876	4432.43224	0	0
2236	6.66365514	0.01	0.23	NaN	11.7932	0	0	0	0	0.0121902876	4439.09589	0	0
2237	6.66365514	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	4445.75955	0	0
2238	6.66365514	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	4452.4232	0	0
2239	6.66365514	0	0.23	NaN	11.7932	0	0	0	0	0.0121902876	4459.08686	0	0
2240	6.66365514	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	4465.75052	0	0
2241	6.66365514	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	4472.41417	0	0
2242	6.66365514	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	4479.07783	0	0
2243	6.66365514	0	0.22	NaN	11.7932	0	0	0	0	0.0121902876	4485.74148	0	0
2244	6.66365514	0.57	0.22	NaN	11.7932	0	0	0	0	0.0121902876	4492.40514	0	0
2245	6.66365514	0.14	0.21	NaN	11.7932	0	0	0	0	0.0121902876	4499.06879	0	0
2246	6.66365514	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	4505.73245	0	0
2247	6.66365514	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	4512.3961	0	0
2248	6.66365514	1.11	0.21	NaN	11.7932	0	0	0	0	0.0121902876	4519.05976	0	0
2249	6.66365514	0	0.21	NaN	11.7932	0	0	0	0	0.0121902876	4525.72341	0	0
2250	6.66365514	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	4532.38707	0	0
2251	6.66365514	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	4539.05072	0	0
2252	6.66365514	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	4545.71438	0	0
2253	6.66365514	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	4552.37803	0	0
2254	6.66365514	0	0.2	NaN	11.7932	0	0	0	0	0.0121902876	4559.04169	0	0
2255	6.66365514	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	4565.70534	0	0
2256	8.3936551	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	4574.099	0	0
2257	8.3936551	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	4582.49265	0	0
2258	8.3936551	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	4590.88631	0	0
2259	8.3936551	0	0.19	NaN	11.7932	0	0	0	0	0.0121902876	4599.27996	0	0
2260	8.3936551	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	4607.67362	0	0
2261	8.3936551	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	4616.06727	0	0
2262	8.3936551	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	4624.46093	0	0
2263	8.3936551	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	4632.85458	0	0
2264	8.3936551	0	0.18	NaN	11.7932	0	0	0	0	0.0121902876	4641.24824	0	0
2265	8.3936551	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	4649.64189	0	0
2266	8.3936551	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	4658.03555	0	0
2267	8.3936551	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	4666.4292	0	0
2268	8.3936551	0	0.17	NaN	11.7932	0	0	0	0	0.0121902876	4674.82286	0	0
2269	8.3936551	0	0.16	NaN	11.7932	0	0	0	0	0.0121902876	4683.21651	0	0
2270	8.3936551	0	0.16	NaN	11.7932	0	0	0	0	0.0121902876	4691.61017	0	0
2271	8.3936551	0	0.16	NaN	11.7932	0	0	0	0	0.0121902876	4700.00382	0	0
2272	8.3936551	0	0.16	NaN	11.7932	0	0	0	0	0.0121902876	4708.39748	0	0
2273	8.3936551	0	0.16	NaN	11.7932	0	0	0	0	0.0121902876	4716.79113	0	0
2274	8.3936551	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	4725.18479	0	0
2275	8.3936551	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	4733.57844	0	0
2276	8.3936551	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	4741.9721	0	0
2277	8.3936551	0	0.15	NaN	11.7932	0	0	0	0	0.0121902876	4750.36575	0	0
2278	8.3936551	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	4758.75941	0	0
2279	8.3936551	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	4767.15306	0	0
2280	11.493655	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	4778.64672	0	0
2281	11.493655	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	4790.14037	0	0
2282	11.493655	0	0.14	NaN	11.7932	0	0	0	0	0.0121902876	4801.63403	0	0
2283	11.493655	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	4813.12768	0	0
2284	11.493655	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	4824.62134	0	0
2285	11.493655	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	4836.11499	0	0
2286	11.493655	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	4847.60865	0	0
2287	11.493655	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	4859.1023	0	0
2288	11.493655	0	0.13	NaN	11.7932	0	0	0	0	0.0121902876	4870.59596	0	0
2289	11.493655	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	4882.08961	0	0
2290	11.493655	0.07	0.12	NaN	11.7932	0	0	0	0	0.0121902876	4893.58327	0	0
2291	11.493655	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	4905.07692	0	0
2292	11.493655	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	4916.57058	0	0
2293	11.493655	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	4928.06423	0	0
2294	11.493655	0	0.12	NaN	11.7932	0	0	0	0	0.0121902876	4939.55789	0	0
2295	11.493655	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	4951.05154	0	0
2296	11.493655	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	4962.5452	0	0
2297	11.493655	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	4974.03885	0	0
2298	11.493655	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	4985.53251	0	0
2299	11.493655	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	4997.02616	0	0
2300	11.493655	0	0.11	NaN	11.7932	0	0	0	0	0.0121902876	5008.51982	0	0
2301	11.493655	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	5020.01348	0	0
2302	11.493655	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	5031.50713	0	0
2303	11.493655	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	5043.00079	0	0
2304	11.463655	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	5054.46444	0	0
2305	11.463655	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	5065.9281	0	0
2306	11.463655	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	5077.39175	0	0
2307	11.463655	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	5088.85541	0	0
2308	11.463655	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	5100.31906	0	0
2309	11.463655	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	5111.78272	0	0
2310	11.463655	0	0.1	NaN	11.7932	0	0	0	0	0.0121902876	5123.24637	0	0
2311	11.463655	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	5134.71003	0	0
2312	11.463655	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	5146.17368	0	0
2313	11.463655	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	5157.63734	0	0
2314	11.463655	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	5169.10099	0	0
2315	11.463655	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	5180.56465	0	0
2316	11.463655	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	5192.0283	0	0
2317	11.463655	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	5203.49196	0	0
2318	11.463655	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	5214.95561	0	0
2319	11.463655	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	5226.41927	0	0
2320	11.463655	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	5237.88292	0	0
2321	11.463655	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	5249.34658	0	0
2322	11.463655	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	5260.81023	0	0
2323	11.463655	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	5272.27389	0	0
2324	11.463655	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	5283.73754	0	0
2325	11.463655	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	5295.2012	0	0
2326	11.463655	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	5306.66485	0	0
2327	11.463655	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	5318.12851	0	0
2328	10.0936551	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	5328.22216	0	0
2329	10.0936551	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	5338.31582	0	0
2330	10.0936551	0	0.09	NaN	11.7932	0	0	0	0	0.0121902876	5348.40947	0	0
2331	10.0936551	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	5358.50313	0	0
2332	10.0936551	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	5368.59678	0	0
2333	10.0936551	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	5378.69044	0	0
2334	10.0936551	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	5388.78409	0	0
2335	10.0936551	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	5398.87775	0	0
2336	10.0936551	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	5408.9714	0	0
2337	10.0936551	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	5419.06506	0	0
2338	10.0936551	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	5429.15871	0	0
2339	10.0936551	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	5439.25237	0	0
2340	10.0936551	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	5449.34602	0	0
2341	10.0936551	0	0.08	NaN	11.7932	0	0	0	0	0.0121902876	5459.43968	0	0
