step	T	P	Q	Emptymeas
2489	9.35518868459221	0.31	0.05	N/A
2490	9.35518868459221	0.13	0.05	N/A
2491	9.35518868459221	0.0	0.04	N/A
2492	9.35518868459221	0.0	0.04	N/A
2493	9.35518868459221	0.0	0.04	N/A
2494	9.35518868459221	0.0	0.04	N/A
2495	9.35518868459221	0.0	0.04	N/A
2496	10.5351886582172	0.0	0.05	N/A
2497	10.5351886582172	0.0	0.05	N/A
2498	10.5351886582172	0.0	0.05	N/A
2499	10.5351886582172	0.0	0.04	N/A
2500	10.5351886582172	0.0	0.04	N/A
2501	10.5351886582172	0.0	0.04	N/A
2502	10.5351886582172	0.0	0.04	N/A
2503	10.5351886582172	0.0	0.04	N/A
2504	10.5351886582172	0.0	0.04	N/A
2505	10.5351886582172	0.0	0.04	N/A
2506	10.5351886582172	0.0	0.04	N/A
2507	10.5351886582172	0.0	0.04	N/A
2508	10.5351886582172	0.0	0.04	N/A
2509	10.5351886582172	0.0	0.04	N/A
2510	10.5351886582172	0.0	0.04	N/A
2511	10.5351886582172	0.0	0.04	N/A
2512	10.5351886582172	0.0	0.04	N/A
2513	10.5351886582172	0.0	0.04	N/A
2514	10.5351886582172	0.0	0.04	N/A
2515	10.5351886582172	0.0	0.04	N/A
2516	10.5351886582172	0.0	0.04	N/A
2517	10.5351886582172	0.0	0.04	N/A
2518	10.5351886582172	0.0	0.04	N/A
2519	10.5351886582172	0.0	0.04	N/A
2520	9.56518867989834	0.0	0.04	N/A
2521	9.56518867989834	0.0	0.04	N/A
2522	9.56518867989834	0.0	0.04	N/A
2523	9.56518867989834	0.0	0.04	N/A
2524	9.56518867989834	0.0	0.04	N/A
2525	9.56518867989834	0.0	0.04	N/A
2526	9.56518867989834	0.0	0.04	N/A
2527	9.56518867989834	0.0	0.04	N/A
2528	9.56518867989834	0.0	0.04	N/A
2529	9.56518867989834	0.0	0.04	N/A
2530	9.56518867989834	0.0	0.04	N/A
2531	9.56518867989834	0.0	0.04	N/A
2532	9.56518867989834	0.0	0.04	N/A
2533	9.56518867989834	0.0	0.04	N/A
2534	9.56518867989834	0.0	0.04	N/A
2535	9.56518867989834	0.0	0.04	N/A
2536	9.56518867989834	0.0	0.04	N/A
2537	9.56518867989834	0.0	0.04	N/A
2538	9.56518867989834	0.0	0.04	N/A
2539	9.56518867989834	0.0	0.03	N/A
2540	9.56518867989834	0.0	0.03	N/A
2541	9.56518867989834	0.0	0.03	N/A
2542	9.56518867989834	0.0	0.04	N/A
2543	9.56518867989834	0.0	0.04	N/A
2544	11.735188631395099	0.0	0.04	N/A
2545	11.735188631395099	0.0	0.04	N/A
2546	11.735188631395099	0.0	0.04	N/A
2547	11.735188631395099	0.0	0.04	N/A
2548	11.735188631395099	0.0	0.04	N/A
2549	11.735188631395099	0.0	0.04	N/A
2550	11.735188631395099	0.0	0.04	N/A
2551	11.735188631395099	0.0	0.04	N/A
2552	11.735188631395099	0.0	0.04	N/A
2553	11.735188631395099	0.0	0.04	N/A
2554	11.735188631395099	0.0	0.04	N/A
2555	11.735188631395099	0.0	0.04	N/A
2556	11.735188631395099	0.0	0.04	N/A
2557	11.735188631395099	0.0	0.04	N/A
2558	11.735188631395099	0.0	0.04	N/A
2559	11.735188631395099	0.0	0.04	N/A
2560	11.735188631395099	0.0	0.04	N/A
2561	11.735188631395099	0.0	0.04	N/A
2562	11.735188631395099	0.0	0.03	N/A
2563	11.735188631395099	0.0	0.03	N/A
2564	11.735188631395099	0.0	0.04	N/A
2565	11.735188631395099	0.0	0.03	N/A
2566	11.735188631395099	0.0	0.03	N/A
2567	11.735188631395099	0.0	0.03	N/A
2568	12.175188621560302	0.0	0.03	N/A
2569	12.175188621560302	0.0	0.04	N/A
2570	12.175188621560302	0.0	0.04	N/A
2571	12.175188621560302	0.0	0.03	N/A
2572	12.175188621560302	0.0	0.03	N/A
2573	12.175188621560302	0.0	0.04	N/A
2574	12.175188621560302	0.0	0.04	N/A
2575	12.175188621560302	0.0	0.04	N/A
2576	12.175188621560302	0.0	0.04	N/A
2577	12.175188621560302	0.0	0.03	N/A
2578	12.175188621560302	0.0	0.03	N/A
2579	12.175188621560302	0.0	0.03	N/A
2580	12.175188621560302	0.0	0.03	N/A
2581	12.175188621560302	0.0	0.04	N/A
2582	12.175188621560302	0.0	0.04	N/A
2583	12.175188621560302	0.0	0.03	N/A
2584	12.175188621560302	0.0	0.03	N/A
2585	12.175188621560302	0.0	0.03	N/A
2586	12.175188621560302	0.0	0.03	N/A
2587	12.175188621560302	0.0	0.03	N/A
2588	12.175188621560302	0.0	0.03	N/A
2589	12.175188621560302	0.0	0.03	N/A
2590	12.175188621560302	0.0	0.03	N/A
2591	12.175188621560302	0.0	0.03	N/A
2592	11.285188641453303	0.0	0.03	N/A
2593	11.285188641453303	0.0	0.03	N/A
2594	11.285188641453303	0.0	0.03	N/A
2595	11.285188641453303	0.0	0.03	N/A
2596	11.285188641453303	0.0	0.03	N/A
2597	11.285188641453303	0.0	0.03	N/A
2598	11.285188641453303	0.0	0.03	N/A
2599	11.285188641453303	0.0	0.03	N/A
2600	11.285188641453303	0.0	0.03	N/A
2601	11.285188641453303	0.0	0.03	N/A
2602	11.285188641453303	0.0	0.03	N/A
2603	11.285188641453303	0.0	0.03	N/A
2604	11.285188641453303	0.0	0.03	N/A
2605	11.285188641453303	0.0	0.03	N/A
2606	11.285188641453303	0.0	0.03	N/A
2607	11.285188641453303	0.0	0.03	N/A
2608	11.285188641453303	0.0	0.03	N/A
2609	11.285188641453303	0.0	0.03	N/A
2610	11.285188641453303	0.0	0.03	N/A
2611	11.285188641453303	0.0	0.03	N/A
2612	11.285188641453303	0.0	0.03	N/A
2613	11.285188641453303	0.0	0.03	N/A
2614	11.285188641453303	0.0	0.03	N/A
2615	11.285188641453303	0.0	0.03	N/A
2616	8.13518871186133	0.0	0.03	N/A
2617	8.13518871186133	0.0	0.03	N/A
2618	8.13518871186133	0.0	0.03	N/A
2619	8.13518871186133	0.0	0.03	N/A
2620	8.13518871186133	0.0	0.03	N/A
2621	8.13518871186133	0.0	0.03	N/A
2622	8.13518871186133	0.0	0.03	N/A
2623	8.13518871186133	0.0	0.03	N/A
2624	8.13518871186133	0.0	0.03	N/A
2625	8.13518871186133	0.0	0.03	N/A
2626	8.13518871186133	0.0	0.03	N/A
2627	8.13518871186133	0.0	0.03	N/A
2628	8.13518871186133	0.0	0.03	N/A
2629	8.13518871186133	0.0	0.03	N/A
2630	8.13518871186133	0.0	0.03	N/A
2631	8.13518871186133	0.0	0.03	N/A
2632	8.13518871186133	0.0	0.03	N/A
2633	8.13518871186133	0.0	0.03	N/A
2634	8.13518871186133	0.0	0.03	N/A
2635	8.13518871186133	0.0	0.03	N/A
2636	8.13518871186133	0.0	0.03	N/A
2637	8.13518871186133	0.0	0.03	N/A
2638	8.13518871186133	0.0	0.03	N/A
2639	8.13518871186133	0.0	0.03	N/A
2640	8.49518870381471	0.0	0.03	N/A
2641	8.49518870381471	0.0	0.03	N/A
2642	8.49518870381471	0.0	0.03	N/A
2643	8.49518870381471	0.0	0.03	N/A
2644	8.49518870381471	0.0	0.03	N/A
2645	8.49518870381471	0.0	0.03	N/A
2646	8.49518870381471	0.0	0.03	N/A
2647	8.49518870381471	0.0	0.03	N/A
2648	8.49518870381471	0.0	0.03	N/A
2649	8.49518870381471	0.0	0.03	N/A
2650	8.49518870381471	0.02	0.03	N/A
2651	8.49518870381471	0.0	0.03	N/A
2652	8.49518870381471	0.0	0.03	N/A
2653	8.49518870381471	0.0	0.03	N/A
2654	8.49518870381471	0.0	0.03	N/A
2655	8.49518870381471	0.0	0.03	N/A
2656	8.49518870381471	0.0	0.03	N/A
2657	8.49518870381471	0.0	0.03	N/A
2658	8.49518870381471	0.0	0.03	N/A
2659	8.49518870381471	0.0	0.03	N/A
2660	8.49518870381471	0.0	0.03	N/A
2661	8.49518870381471	0.0	0.03	N/A
2662	8.49518870381471	0.0	0.03	N/A
2663	8.49518870381471	0.0	0.03	N/A
2664	10.9351886492765	0.0	0.03	N/A
2665	10.9351886492765	0.0	0.03	N/A
2666	10.9351886492765	0.0	0.03	N/A
2667	10.9351886492765	0.0	0.03	N/A
2668	10.9351886492765	0.0	0.03	N/A
2669	10.9351886492765	0.0	0.03	N/A
2670	10.9351886492765	0.0	0.03	N/A
2671	10.9351886492765	0.0	0.03	N/A
2672	10.9351886492765	0.0	0.03	N/A
2673	10.9351886492765	0.0	0.03	N/A
2674	10.9351886492765	0.0	0.03	N/A
2675	10.9351886492765	0.0	0.03	N/A
2676	10.9351886492765	0.0	0.03	N/A
2677	10.9351886492765	0.0	0.03	N/A
2678	10.9351886492765	0.0	0.03	N/A
2679	10.9351886492765	0.0	0.03	N/A
2680	10.9351886492765	0.0	0.03	N/A
2681	10.9351886492765	0.0	0.03	N/A
2682	10.9351886492765	0.0	0.03	N/A
2683	10.9351886492765	0.0	0.03	N/A
2684	10.9351886492765	0.0	0.03	N/A
2685	10.9351886492765	0.0	0.03	N/A
2686	10.9351886492765	0.0	0.03	N/A
2687	10.9351886492765	0.0	0.03	N/A
2688	13.365188594961698	0.0	0.03	N/A
2689	13.365188594961698	0.0	0.03	N/A
2690	13.365188594961698	0.0	0.03	N/A
2691	13.365188594961698	0.0	0.03	N/A
2692	13.365188594961698	0.0	0.03	N/A
2693	13.365188594961698	0.0	0.03	N/A
2694	13.365188594961698	0.0	0.03	N/A
2695	13.365188594961698	0.0	0.03	N/A
2696	13.365188594961698	0.0	0.03	N/A
2697	13.365188594961698	0.0	0.03	N/A
2698	13.365188594961698	0.0	0.03	N/A
2699	13.365188594961698	0.0	0.03	N/A
2700	13.365188594961698	0.0	0.03	N/A
2701	13.365188594961698	0.0	0.03	N/A
2702	13.365188594961698	0.0	0.03	N/A
2703	13.365188594961698	0.0	0.03	N/A
2704	13.365188594961698	0.0	0.03	N/A
2705	13.365188594961698	0.0	0.03	N/A
2706	13.365188594961698	0.0	0.03	N/A
2707	13.365188594961698	0.0	0.03	N/A
2708	13.365188594961698	0.0	0.03	N/A
2709	13.365188594961698	0.0	0.03	N/A
2710	13.365188594961698	0.0	0.03	N/A
2711	13.365188594961698	0.0	0.03	N/A
2712	15.675188543329199	0.0	0.03	N/A
2713	15.675188543329199	0.0	0.03	N/A
2714	15.675188543329199	0.0	0.03	N/A
2715	15.675188543329199	0.0	0.03	N/A
2716	15.675188543329199	0.0	0.03	N/A
2717	15.675188543329199	0.0	0.03	N/A
2718	15.675188543329199	0.0	0.03	N/A
2719	15.675188543329199	0.0	0.03	N/A
2720	15.675188543329199	0.0	0.03	N/A
2721	15.675188543329199	0.0	0.03	N/A
2722	15.675188543329199	0.0	0.03	N/A
2723	15.675188543329199	0.0	0.03	N/A
2724	15.675188543329199	0.0	0.03	N/A
2725	15.675188543329199	0.0	0.03	N/A
2726	15.675188543329199	0.0	0.03	N/A
2727	15.675188543329199	0.0	0.03	N/A
2728	15.675188543329199	0.0	0.03	N/A
2729	15.675188543329199	0.0	0.03	N/A
2730	15.675188543329199	0.0	0.03	N/A
2731	15.675188543329199	0.0	0.03	N/A
2732	15.675188543329199	0.0	0.03	N/A
2733	15.675188543329199	0.0	0.03	N/A
2734	15.675188543329199	0.0	0.03	N/A
2735	15.675188543329199	0.0	0.03	N/A
2736	13.545188590938402	0.0	0.03	N/A
2737	13.545188590938402	0.0	0.03	N/A
2738	13.545188590938402	0.0	0.03	N/A
2739	13.545188590938402	0.0	0.03	N/A
2740	13.545188590938402	0.0	0.03	N/A
2741	13.545188590938402	0.0	0.03	N/A
2742	13.545188590938402	0.0	0.03	N/A
2743	13.545188590938402	0.0	0.03	N/A
2744	13.545188590938402	0.0	0.03	N/A
2745	13.545188590938402	0.0	0.03	N/A
2746	13.545188590938402	0.0	0.03	N/A
2747	13.545188590938402	0.0	0.03	N/A
2748	13.545188590938402	0.0	0.03	N/A
2749	13.545188590938402	0.0	0.03	N/A
2750	13.545188590938402	0.0	0.03	N/A
2751	13.545188590938402	0.0	0.03	N/A
2752	13.545188590938402	0.0	0.03	N/A
2753	13.545188590938402	0.0	0.03	N/A
2754	13.545188590938402	0.0	0.03	N/A
2755	13.545188590938402	0.0	0.03	N/A
2756	13.545188590938402	0.0	0.03	N/A
2757	13.545188590938402	0.0	0.03	N/A
2758	13.545188590938402	0.0	0.03	N/A
2759	13.545188590938402	1.79	0.03	N/A
2760	13.065188601667199	1.79	0.03	N/A
2761	13.065188601667199	0.08	0.03	N/A
2762	13.065188601667199	0.0	0.03	N/A
2763	13.065188601667199	0.0	0.03	N/A
2764	13.065188601667199	0.0	0.03	N/A
2765	13.065188601667199	0.0	0.03	N/A
2766	13.065188601667199	0.0	0.03	N/A
2767	13.065188601667199	0.0	0.03	N/A
2768	13.065188601667199	0.0	0.03	N/A
2769	13.065188601667199	0.0	0.03	N/A
2770	13.065188601667199	0.0	0.03	N/A
2771	13.065188601667199	0.0	0.03	N/A
2772	13.065188601667199	0.0	0.03	N/A
2773	13.065188601667199	0.0	0.03	N/A
2774	13.065188601667199	0.0	0.03	N/A
2775	13.065188601667199	0.0	0.03	N/A
2776	13.065188601667199	0.0	0.03	N/A
2777	13.065188601667199	0.0	0.03	N/A
2778	13.065188601667199	0.0	0.03	N/A
2779	13.065188601667199	0.0	0.03	N/A
2780	13.065188601667199	0.0	0.03	N/A
2781	13.065188601667199	0.0	0.03	N/A
2782	13.065188601667199	0.0	0.03	N/A
2783	13.065188601667199	0.0	0.03	N/A
2784	15.325188551152301	0.0	0.03	N/A
2785	15.325188551152301	0.0	0.03	N/A
2786	15.325188551152301	0.0	0.03	N/A
2787	15.325188551152301	0.0	0.03	N/A
2788	15.325188551152301	0.0	0.03	N/A
2789	15.325188551152301	0.0	0.03	N/A
2790	15.325188551152301	0.0	0.03	N/A
2791	15.325188551152301	0.0	0.03	N/A
2792	15.325188551152301	0.0	0.03	N/A
2793	15.325188551152301	0.0	0.03	N/A
2794	15.325188551152301	0.0	0.03	N/A
2795	15.325188551152301	0.0	0.03	N/A
2796	15.325188551152301	0.0	0.03	N/A
2797	15.325188551152301	0.0	0.03	N/A
2798	15.325188551152301	0.0	0.03	N/A
2799	15.325188551152301	0.0	0.03	N/A
2800	15.325188551152301	0.0	0.03	N/A
2801	15.325188551152301	0.0	0.03	N/A
2802	15.325188551152301	0.0	0.03	N/A
2803	15.325188551152301	0.0	0.03	N/A
2804	15.325188551152301	0.0	0.03	N/A
2805	15.325188551152301	0.0	0.03	N/A
2806	15.325188551152301	0.0	0.03	N/A
2807	15.325188551152301	0.0	0.03	N/A
2808	18.1851884872263	0.0	0.03	N/A
2809	18.1851884872263	0.0	0.03	N/A
2810	18.1851884872263	0.0	0.03	N/A
2811	18.1851884872263	0.0	0.03	N/A
2812	18.1851884872263	0.0	0.03	N/A
2813	18.1851884872263	0.0	0.03	N/A
2814	18.1851884872263	0.0	0.03	N/A
2815	18.1851884872263	0.0	0.03	N/A
2816	18.1851884872263	0.0	0.03	N/A
2817	18.1851884872263	0.0	0.03	N/A
2818	18.1851884872263	0.0	0.03	N/A
2819	18.1851884872263	0.0	0.03	N/A
2820	18.1851884872263	0.0	0.03	N/A
2821	18.1851884872263	0.0	0.03	N/A
2822	18.1851884872263	0.0	0.03	N/A
2823	18.1851884872263	0.0	0.03	N/A
2824	18.1851884872263	0.0	0.03	N/A
2825	18.1851884872263	0.0	0.03	N/A
2826	18.1851884872263	0.0	0.03	N/A
2827	18.1851884872263	0.0	0.03	N/A
2828	18.1851884872263	0.0	0.03	N/A
2829	18.1851884872263	0.0	0.03	N/A
2830	18.1851884872263	0.0	0.03	N/A
2831	18.1851884872263	0.0	0.03	N/A
2832	15.6151885446703	0.0	0.03	N/A
2833	15.6151885446703	0.0	0.02	N/A
2834	15.6151885446703	0.0	0.02	N/A
2835	15.6151885446703	0.0	0.02	N/A
2836	15.6151885446703	0.0	0.03	N/A
2837	15.6151885446703	0.0	0.03	N/A
2838	15.6151885446703	0.0	0.03	N/A
2839	15.6151885446703	0.0	0.02	N/A
2840	15.6151885446703	0.0	0.03	N/A
2841	15.6151885446703	0.0	0.02	N/A
2842	15.6151885446703	0.0	0.03	N/A
2843	15.6151885446703	0.0	0.02	N/A
2844	15.6151885446703	0.0	0.02	N/A
2845	15.6151885446703	0.0	0.02	N/A
2846	15.6151885446703	0.0	0.02	N/A
2847	15.6151885446703	0.0	0.02	N/A
2848	15.6151885446703	0.0	0.02	N/A
2849	15.6151885446703	0.0	0.03	N/A
2850	15.6151885446703	0.0	0.03	N/A
2851	15.6151885446703	0.0	0.03	N/A
2852	15.6151885446703	0.0	0.03	N/A
2853	15.6151885446703	0.0	0.03	N/A
2854	15.6151885446703	0.14	0.03	N/A
2855	15.6151885446703	0.0	0.03	N/A
2856	11.7851886302775	0.21	0.03	N/A
2857	11.7851886302775	0.0	0.03	N/A
2858	11.7851886302775	0.0	0.03	N/A
2859	11.7851886302775	0.0	0.03	N/A
2860	11.7851886302775	0.0	0.03	N/A
2861	11.7851886302775	0.0	0.03	N/A
2862	11.7851886302775	0.0	0.03	N/A
2863	11.7851886302775	0.0	0.03	N/A
2864	11.7851886302775	0.0	0.03	N/A
2865	11.7851886302775	0.0	0.03	N/A
2866	11.7851886302775	0.0	0.03	N/A
2867	11.7851886302775	0.0	0.03	N/A
2868	11.7851886302775	0.0	0.03	N/A
2869	11.7851886302775	0.0	0.03	N/A
2870	11.7851886302775	0.0	0.03	N/A
2871	11.7851886302775	0.1	0.03	N/A
2872	11.7851886302775	0.1	0.03	N/A
2873	11.7851886302775	0.08	0.03	N/A
2874	11.7851886302775	0.12	0.03	N/A
2875	11.7851886302775	0.0	0.03	N/A
2876	11.7851886302775	0.0	0.03	N/A
2877	11.7851886302775	0.0	0.03	N/A
2878	11.7851886302775	0.0	0.03	N/A
2879	11.7851886302775	0.0	0.03	N/A
2880	10.5851886570996	0.0	0.03	N/A
2881	10.5851886570996	0.0	0.03	N/A
2882	10.5851886570996	0.0	0.03	N/A
2883	10.5851886570996	0.0	0.03	N/A
2884	10.5851886570996	0.0	0.03	N/A
2885	10.5851886570996	0.0	0.03	N/A
2886	10.5851886570996	0.0	0.03	N/A
2887	10.5851886570996	0.0	0.03	N/A
2888	10.5851886570996	0.0	0.03	N/A
2889	10.5851886570996	1.78	0.02	N/A
2890	10.5851886570996	2.59	0.03	N/A
2891	10.5851886570996	0.0	0.03	N/A
2892	10.5851886570996	0.07	0.03	N/A
2893	10.5851886570996	0.0	0.03	N/A
2894	10.5851886570996	0.0	0.03	N/A
2895	10.5851886570996	0.0	0.03	N/A
2896	10.5851886570996	0.0	0.03	N/A
2897	10.5851886570996	0.0	0.03	N/A
2898	10.5851886570996	0.0	0.03	N/A
2899	10.5851886570996	0.0	0.03	N/A
2900	10.5851886570996	0.0	0.03	N/A
2901	10.5851886570996	0.0	0.03	N/A
2902	10.5851886570996	0.0	0.03	N/A
2903	10.5851886570996	0.0	0.03	N/A
2904	9.03518869174477	0.0	0.03	N/A
2905	9.03518869174477	0.0	0.03	N/A
2906	9.03518869174477	0.0	0.03	N/A
2907	9.03518869174477	0.0	0.03	N/A
2908	9.03518869174477	0.0	0.03	N/A
2909	9.03518869174477	0.0	0.03	N/A
2910	9.03518869174477	0.0	0.03	N/A
2911	9.03518869174477	0.0	0.03	N/A
2912	9.03518869174477	0.0	0.03	N/A
2913	9.03518869174477	0.0	0.03	N/A
2914	9.03518869174477	6.36	0.03	N/A
2915	9.03518869174477	0.29	0.03	N/A
2916	9.03518869174477	0.0	0.03	N/A
2917	9.03518869174477	0.0	0.03	N/A
2918	9.03518869174477	2.48	0.03	N/A
2919	9.03518869174477	0.49	0.03	N/A
2920	9.03518869174477	0.29	0.03	N/A
2921	9.03518869174477	1.08	0.03	N/A
2922	9.03518869174477	0.0	0.03	N/A
2923	9.03518869174477	0.0	0.03	N/A
2924	9.03518869174477	0.0	0.03	N/A
2925	9.03518869174477	0.0	0.03	N/A
2926	9.03518869174477	0.0	0.03	N/A
2927	9.03518869174477	0.0	0.03	N/A
2928	8.325188707614501	0.0	0.03	N/A
2929	8.325188707614501	0.0	0.03	N/A
2930	8.325188707614501	0.0	0.03	N/A
2931	8.325188707614501	0.0	0.03	N/A
2932	8.325188707614501	0.0	0.03	N/A
2933	8.325188707614501	0.0	0.03	N/A
2934	8.325188707614501	0.0	0.03	N/A
2935	8.325188707614501	0.0	0.03	N/A
2936	8.325188707614501	0.0	0.03	N/A
2937	8.325188707614501	0.0	0.03	N/A
2938	8.325188707614501	0.0	0.03	N/A
2939	8.325188707614501	0.0	0.03	N/A
2940	8.325188707614501	0.0	0.04	N/A
2941	8.325188707614501	0.0	0.04	N/A
2942	8.325188707614501	0.0	0.04	N/A
2943	8.325188707614501	0.0	0.04	N/A
2944	8.325188707614501	0.0	0.04	N/A
2945	8.325188707614501	0.0	0.04	N/A
2946	8.325188707614501	0.0	0.03	N/A
2947	8.325188707614501	0.0	0.03	N/A
2948	8.325188707614501	0.0	0.03	N/A
2949	8.325188707614501	0.0	0.03	N/A
2950	8.325188707614501	0.0	0.03	N/A
2951	8.325188707614501	0.0	0.03	N/A
2952	7.60518872370776	0.0	0.03	N/A
2953	7.60518872370776	0.0	0.03	N/A
2954	7.60518872370776	0.0	0.03	N/A
2955	7.60518872370776	0.0	0.03	N/A
2956	7.60518872370776	0.0	0.03	N/A
2957	7.60518872370776	0.0	0.03	N/A
2958	7.60518872370776	0.0	0.03	N/A
2959	7.60518872370776	0.0	0.03	N/A
2960	7.60518872370776	0.0	0.03	N/A
2961	7.60518872370776	0.0	0.03	N/A
2962	7.60518872370776	0.0	0.03	N/A
2963	7.60518872370776	0.0	0.03	N/A
2964	7.60518872370776	0.0	0.03	N/A
2965	7.60518872370776	0.0	0.03	N/A
2966	7.60518872370776	0.0	0.03	N/A
2967	7.60518872370776	0.0	0.03	N/A
2968	7.60518872370776	0.0	0.03	N/A
2969	7.60518872370776	0.0	0.03	N/A
2970	7.60518872370776	0.0	0.03	N/A
2971	7.60518872370776	0.0	0.03	N/A
2972	7.60518872370776	0.0	0.03	N/A
2973	7.60518872370776	0.0	0.03	N/A
2974	7.60518872370776	0.0	0.03	N/A
2975	7.60518872370776	0.0	0.03	N/A
2976	5.9151887614822005	0.0	0.03	N/A
2977	5.9151887614822005	0.0	0.03	N/A
2978	5.9151887614822005	0.0	0.03	N/A
2979	5.9151887614822005	0.0	0.03	N/A
2980	5.9151887614822005	0.0	0.03	N/A
2981	5.9151887614822005	0.0	0.03	N/A
2982	5.9151887614822005	0.0	0.03	N/A
2983	5.9151887614822005	0.0	0.03	N/A
2984	5.9151887614822005	0.0	0.03	N/A
2985	5.9151887614822005	0.0	0.03	N/A
2986	5.9151887614822005	0.0	0.03	N/A
2987	5.9151887614822005	0.0	0.03	N/A
2988	5.9151887614822005	0.24	0.03	N/A
2989	5.9151887614822005	0.13	0.03	N/A
2990	5.9151887614822005	0.0	0.03	N/A
2991	5.9151887614822005	0.0	0.03	N/A
2992	5.9151887614822005	0.0	0.03	N/A
2993	5.9151887614822005	0.0	0.03	N/A
2994	5.9151887614822005	0.0	0.03	N/A
2995	5.9151887614822005	0.0	0.03	N/A
2996	5.9151887614822005	0.96	0.02	N/A
2997	5.9151887614822005	0.0	0.02	N/A
2998	5.9151887614822005	0.0	0.02	N/A
2999	5.9151887614822005	0.37	0.03	N/A
3000	6.395188750753371	1.49	0.03	N/A
3001	6.395188750753371	0.67	0.03	N/A
3002	6.395188750753371	0.0	0.03	N/A
3003	6.395188750753371	0.0	0.03	N/A
3004	6.395188750753371	0.94	0.03	N/A
3005	6.395188750753371	0.51	0.04	N/A
3006	6.395188750753371	0.0	0.04	N/A
3007	6.395188750753371	0.0	0.03	N/A
3008	6.395188750753371	0.0	0.03	N/A
3009	6.395188750753371	0.0	0.03	N/A
3010	6.395188750753371	0.0	0.04	N/A
3011	6.395188750753371	0.0	0.03	N/A
3012	6.395188750753371	0.0	0.03	N/A
3013	6.395188750753371	0.0	0.04	N/A
3014	6.395188750753371	0.1	0.04	N/A
3015	6.395188750753371	0.13	0.04	N/A
3016	6.395188750753371	0.0	0.04	N/A
3017	6.395188750753371	1.4	0.04	N/A
3018	6.395188750753371	1.31	0.04	N/A
3019	6.395188750753371	0.54	0.04	N/A
3020	6.395188750753371	0.38	0.05	N/A
3021	6.395188750753371	0.1	0.04	N/A
3022	6.395188750753371	0.3	0.04	N/A
3023	6.395188750753371	0.1	0.04	N/A
3024	10.3851886615699	0.09	0.04	N/A
3025	10.3851886615699	0.17	0.04	N/A
3026	10.3851886615699	0.07	0.04	N/A
3027	10.3851886615699	0.0	0.04	N/A
3028	10.3851886615699	0.0	0.04	N/A
3029	10.3851886615699	0.0	0.04	N/A
3030	10.3851886615699	0.0	0.04	N/A
3031	10.3851886615699	0.0	0.05	N/A
3032	10.3851886615699	0.0	0.05	N/A
3033	10.3851886615699	0.0	0.05	N/A
3034	10.3851886615699	0.0	0.05	N/A
3035	10.3851886615699	0.0	0.05	N/A
3036	10.3851886615699	0.0	0.05	N/A
3037	10.3851886615699	0.0	0.05	N/A
3038	10.3851886615699	0.0	0.05	N/A
3039	10.3851886615699	0.0	0.05	N/A
3040	10.3851886615699	0.0	0.05	N/A
3041	10.3851886615699	0.0	0.05	N/A
3042	10.3851886615699	0.0	0.05	N/A
3043	10.3851886615699	0.0	0.05	N/A
3044	10.3851886615699	0.0	0.05	N/A
3045	10.3851886615699	0.0	0.05	N/A
3046	10.3851886615699	0.0	0.04	N/A
3047	10.3851886615699	0.0	0.04	N/A
3048	11.545188635641901	0.0	0.04	N/A
3049	11.545188635641901	0.0	0.04	N/A
3050	11.545188635641901	0.0	0.04	N/A
3051	11.545188635641901	0.0	0.04	N/A
3052	11.545188635641901	0.0	0.04	N/A
3053	11.545188635641901	0.0	0.04	N/A
3054	11.545188635641901	0.0	0.04	N/A
3055	11.545188635641901	0.0	0.04	N/A
3056	11.545188635641901	0.0	0.04	N/A
3057	11.545188635641901	0.0	0.04	N/A
3058	11.545188635641901	0.0	0.04	N/A
3059	11.545188635641901	0.0	0.04	N/A
3060	11.545188635641901	0.0	0.04	N/A
3061	11.545188635641901	0.0	0.04	N/A
3062	11.545188635641901	0.0	0.04	N/A
3063	11.545188635641901	0.0	0.04	N/A
3064	11.545188635641901	0.0	0.04	N/A
3065	11.545188635641901	0.0	0.04	N/A
3066	11.545188635641901	0.0	0.04	N/A
3067	11.545188635641901	0.0	0.04	N/A
3068	11.545188635641901	0.0	0.03	N/A
3069	11.545188635641901	0.0	0.03	N/A
3070	11.545188635641901	0.0	0.04	N/A
3071	11.545188635641901	0.0	0.03	N/A
3072	11.7051886320656	0.01	0.03	N/A
3073	11.7051886320656	0.05	0.03	N/A
3074	11.7051886320656	1.62	0.03	N/A
3075	11.7051886320656	0.0	0.03	N/A
3076	11.7051886320656	0.0	0.03	N/A
3077	11.7051886320656	0.14	0.03	N/A
3078	11.7051886320656	0.0	0.03	N/A
3079	11.7051886320656	1.35	0.03	N/A
3080	11.7051886320656	0.0	0.03	N/A
3081	11.7051886320656	0.0	0.04	N/A
3082	11.7051886320656	0.0	0.04	N/A
3083	11.7051886320656	0.0	0.04	N/A
3084	11.7051886320656	0.0	0.04	N/A
3085	11.7051886320656	0.0	0.04	N/A
3086	11.7051886320656	0.0	0.03	N/A
3087	11.7051886320656	0.0	0.03	N/A
3088	11.7051886320656	0.0	0.03	N/A
3089	11.7051886320656	0.0	0.03	N/A
3090	11.7051886320656	0.0	0.03	N/A
3091	11.7051886320656	0.0	0.03	N/A
3092	11.7051886320656	0.0	0.03	N/A
3093	11.7051886320656	0.0	0.03	N/A
3094	11.7051886320656	0.0	0.03	N/A
