step	T	P	Q	Emptymeas
7474	6.88367886029734	0.0	0.01	N/A
7475	6.88367886029734	0.02	0.01	N/A
7476	6.88367886029734	0.09	0.01	N/A
7477	6.88367886029734	0.0	0.01	N/A
7478	6.88367886029734	0.03	0.01	N/A
7479	6.88367886029734	0.0	0.01	N/A
7480	6.88367886029734	0.0	0.01	N/A
7481	6.88367886029734	0.0	0.01	N/A
7482	6.88367886029734	0.0	0.01	N/A
7483	6.88367886029734	0.04	0.01	N/A
7484	6.88367886029734	0.01	0.01	N/A
7485	6.88367886029734	0.17	0.01	N/A
7486	6.88367886029734	0.46	0.01	N/A
7487	6.88367886029734	0.65	0.01	N/A
7488	7.5136788462157496	0.44	0.01	N/A
7489	7.5136788462157496	0.0	0.01	N/A
7490	7.5136788462157496	0.0	0.01	N/A
7491	7.5136788462157496	0.0	0.01	N/A
7492	7.5136788462157496	0.01	0.01	N/A
7493	7.5136788462157496	0.0	0.01	N/A
7494	7.5136788462157496	0.0	0.01	N/A
7495	7.5136788462157496	0.02	0.01	N/A
7496	7.5136788462157496	0.02	0.01	N/A
7497	7.5136788462157496	0.0	0.01	N/A
7498	7.5136788462157496	0.0	0.01	N/A
7499	7.5136788462157496	0.01	0.01	N/A
7500	7.5136788462157496	0.0	0.01	N/A
7501	7.5136788462157496	0.0	0.01	N/A
7502	7.5136788462157496	0.0	0.01	N/A
7503	7.5136788462157496	0.0	0.01	N/A
7504	7.5136788462157496	0.01	0.01	N/A
7505	7.5136788462157496	1.07	0.01	N/A
7506	7.5136788462157496	1.28	0.01	N/A
7507	7.5136788462157496	0.02	0.01	N/A
7508	7.5136788462157496	0.07	0.01	N/A
7509	7.5136788462157496	0.0	0.01	N/A
7510	7.5136788462157496	0.04	0.01	N/A
7511	7.5136788462157496	0.14	0.01	N/A
7512	5.593678889131089	0.51	0.01	N/A
7513	5.593678889131089	0.32	0.01	N/A
7514	5.593678889131089	0.12	0.01	N/A
7515	5.593678889131089	0.0	0.01	N/A
7516	5.593678889131089	0.0	0.01	N/A
7517	5.593678889131089	0.0	0.01	N/A
7518	5.593678889131089	0.0	0.01	N/A
7519	5.593678889131089	0.0	0.01	N/A
7520	5.593678889131089	0.0	0.01	N/A
7521	5.593678889131089	0.0	0.01	N/A
7522	5.593678889131089	0.0	0.01	N/A
7523	5.593678889131089	0.0	0.01	N/A
7524	5.593678889131089	0.13	0.01	N/A
7525	5.593678889131089	0.3	0.01	N/A
7526	5.593678889131089	0.47	0.01	N/A
7527	5.593678889131089	0.0	0.01	N/A
7528	5.593678889131089	0.0	0.01	N/A
7529	5.593678889131089	1.27	0.01	N/A
7530	5.593678889131089	0.1	0.01	N/A
7531	5.593678889131089	0.0	0.01	N/A
7532	5.593678889131089	0.0	0.01	N/A
7533	5.593678889131089	0.0	0.01	N/A
7534	5.593678889131089	0.0	0.01	N/A
7535	5.593678889131089	0.0	0.01	N/A
7536	11.1636787646319	0.0	0.01	N/A
7537	11.1636787646319	0.0	0.01	N/A
7538	11.1636787646319	0.0	0.01	N/A
7539	11.1636787646319	0.0	0.01	N/A
7540	11.1636787646319	0.0	0.01	N/A
7541	11.1636787646319	0.0	0.01	N/A
7542	11.1636787646319	0.0	0.01	N/A
7543	11.1636787646319	0.0	0.01	N/A
7544	11.1636787646319	0.0	0.01	N/A
7545	11.1636787646319	0.0	0.01	N/A
7546	11.1636787646319	0.0	0.01	N/A
7547	11.1636787646319	0.0	0.01	N/A
7548	11.1636787646319	0.0	0.01	N/A
7549	11.1636787646319	0.0	0.01	N/A
7550	11.1636787646319	0.0	0.01	N/A
7551	11.1636787646319	0.06	0.01	N/A
7552	11.1636787646319	0.4	0.01	N/A
7553	11.1636787646319	0.28	0.01	N/A
7554	11.1636787646319	0.35	0.01	N/A
7555	11.1636787646319	1.21	0.01	N/A
7556	11.1636787646319	0.0	0.01	N/A
7557	11.1636787646319	0.0	0.01	N/A
7558	11.1636787646319	0.0	0.02	N/A
7559	11.1636787646319	0.56	0.02	N/A
7560	14.323678694000401	1.59	0.02	N/A
7561	14.323678694000401	0.85	0.02	N/A
7562	14.323678694000401	0.02	0.02	N/A
7563	14.323678694000401	0.0	0.02	N/A
7564	14.323678694000401	0.0	0.02	N/A
7565	14.323678694000401	0.0	0.02	N/A
7566	14.323678694000401	0.0	0.02	N/A
7567	14.323678694000401	0.0	0.02	N/A
7568	14.323678694000401	0.0	0.02	N/A
7569	14.323678694000401	0.05	0.02	N/A
7570	14.323678694000401	0.0	0.02	N/A
7571	14.323678694000401	0.0	0.01	N/A
7572	14.323678694000401	0.01	0.01	N/A
7573	14.323678694000401	0.01	0.01	N/A
7574	14.323678694000401	0.0	0.01	N/A
7575	14.323678694000401	0.0	0.01	N/A
7576	14.323678694000401	0.0	0.01	N/A
7577	14.323678694000401	0.49	0.01	N/A
7578	14.323678694000401	0.06	0.01	N/A
7579	14.323678694000401	0.0	0.01	N/A
7580	14.323678694000401	0.01	0.01	N/A
7581	14.323678694000401	0.0	0.01	N/A
7582	14.323678694000401	0.0	0.01	N/A
7583	14.323678694000401	0.05	0.01	N/A
7584	14.4736786906476	0.0	0.01	N/A
7585	14.4736786906476	0.53	0.01	N/A
7586	14.4736786906476	0.47	0.01	N/A
7587	14.4736786906476	0.52	0.01	N/A
7588	14.4736786906476	0.39	0.01	N/A
7589	14.4736786906476	0.07	0.01	N/A
7590	14.4736786906476	0.0	0.01	N/A
7591	14.4736786906476	0.02	0.01	N/A
7592	14.4736786906476	0.0	0.01	N/A
7593	14.4736786906476	0.0	0.01	N/A
7594	14.4736786906476	0.0	0.01	N/A
7595	14.4736786906476	0.0	0.01	N/A
7596	14.4736786906476	0.0	0.01	N/A
7597	14.4736786906476	0.0	0.01	N/A
7598	14.4736786906476	0.0	0.01	N/A
7599	14.4736786906476	0.0	0.01	N/A
7600	14.4736786906476	0.0	0.01	N/A
7601	14.4736786906476	0.0	0.01	N/A
7602	14.4736786906476	0.0	0.01	N/A
7603	14.4736786906476	0.0	0.01	N/A
7604	14.4736786906476	0.0	0.01	N/A
7605	14.4736786906476	0.0	0.01	N/A
7606	14.4736786906476	0.0	0.01	N/A
7607	14.4736786906476	0.0	0.01	N/A
7608	8.86367881604089	0.0	0.01	N/A
7609	8.86367881604089	0.0	0.01	N/A
7610	8.86367881604089	0.0	0.01	N/A
7611	8.86367881604089	0.0	0.01	N/A
7612	8.86367881604089	0.0	0.01	N/A
7613	8.86367881604089	0.0	0.01	N/A
7614	8.86367881604089	0.0	0.01	N/A
7615	8.86367881604089	0.0	0.01	N/A
7616	8.86367881604089	0.0	0.01	N/A
7617	8.86367881604089	0.0	0.01	N/A
7618	8.86367881604089	0.0	0.01	N/A
7619	8.86367881604089	0.0	0.01	N/A
7620	8.86367881604089	0.0	0.01	N/A
7621	8.86367881604089	0.0	0.01	N/A
7622	8.86367881604089	0.0	0.01	N/A
7623	8.86367881604089	0.0	0.01	N/A
7624	8.86367881604089	0.0	0.01	N/A
7625	8.86367881604089	0.0	0.01	N/A
7626	8.86367881604089	0.0	0.01	N/A
7627	8.86367881604089	0.0	0.01	N/A
7628	8.86367881604089	0.0	0.01	N/A
7629	8.86367881604089	0.0	0.01	N/A
7630	8.86367881604089	0.0	0.01	N/A
7631	8.86367881604089	0.0	0.01	N/A
7632	6.6236788661088	0.1	0.01	N/A
7633	6.6236788661088	0.0	0.01	N/A
7634	6.6236788661088	0.1	0.01	N/A
7635	6.6236788661088	0.21	0.01	N/A
7636	6.6236788661088	0.17	0.01	N/A
7637	6.6236788661088	0.61	0.01	N/A
7638	6.6236788661088	0.49	0.01	N/A
7639	6.6236788661088	0.65	0.01	N/A
7640	6.6236788661088	0.73	0.01	N/A
7641	6.6236788661088	0.27	0.01	N/A
7642	6.6236788661088	0.37	0.01	N/A
7643	6.6236788661088	0.61	0.02	N/A
7644	6.6236788661088	0.72	0.02	N/A
7645	6.6236788661088	0.88	0.02	N/A
7646	6.6236788661088	0.84	0.02	N/A
7647	6.6236788661088	2.0	0.02	N/A
7648	6.6236788661088	4.39	0.02	N/A
7649	6.6236788661088	2.84	0.02	N/A
7650	6.6236788661088	1.24	0.02	N/A
7651	6.6236788661088	0.32	0.02	N/A
7652	6.6236788661088	0.06	0.02	N/A
7653	6.6236788661088	0.0	0.02	N/A
7654	6.6236788661088	0.0	0.02	N/A
7655	6.6236788661088	0.0	0.02	N/A
7656	5.10367890008344	0.0	0.02	N/A
7657	5.10367890008344	0.0	0.02	N/A
7658	5.10367890008344	0.0	0.02	N/A
7659	5.10367890008344	0.0	0.02	N/A
7660	5.10367890008344	0.0	0.02	N/A
7661	5.10367890008344	0.11	0.02	N/A
7662	5.10367890008344	0.0	0.02	N/A
7663	5.10367890008344	0.01	0.02	N/A
7664	5.10367890008344	0.0	0.02	N/A
7665	5.10367890008344	0.04	0.02	N/A
7666	5.10367890008344	0.0	0.02	N/A
7667	5.10367890008344	0.0	0.02	N/A
7668	5.10367890008344	0.0	0.02	N/A
7669	5.10367890008344	0.0	0.02	N/A
7670	5.10367890008344	0.0	0.02	N/A
7671	5.10367890008344	0.0	0.02	N/A
7672	5.10367890008344	0.0	0.02	N/A
7673	5.10367890008344	0.0	0.02	N/A
7674	5.10367890008344	0.01	0.02	N/A
7675	5.10367890008344	0.0	0.02	N/A
7676	5.10367890008344	0.0	0.02	N/A
7677	5.10367890008344	0.0	0.02	N/A
7678	5.10367890008344	0.0	0.02	N/A
7679	5.10367890008344	0.0	0.02	N/A
7680	5.423678892930889	0.0	0.02	N/A
7681	5.423678892930889	0.0	0.02	N/A
7682	5.423678892930889	0.0	0.02	N/A
7683	5.423678892930889	0.0	0.02	N/A
7684	5.423678892930889	0.0	0.02	N/A
7685	5.423678892930889	0.0	0.02	N/A
7686	5.423678892930889	0.0	0.02	N/A
7687	5.423678892930889	0.0	0.02	N/A
7688	5.423678892930889	0.0	0.02	N/A
7689	5.423678892930889	0.0	0.02	N/A
7690	5.423678892930889	0.0	0.02	N/A
7691	5.423678892930889	0.0	0.02	N/A
7692	5.423678892930889	0.0	0.02	N/A
7693	5.423678892930889	0.0	0.02	N/A
7694	5.423678892930889	0.0	0.02	N/A
7695	5.423678892930889	0.0	0.02	N/A
7696	5.423678892930889	0.0	0.02	N/A
7697	5.423678892930889	0.0	0.02	N/A
7698	5.423678892930889	0.0	0.02	N/A
7699	5.423678892930889	0.0	0.02	N/A
7700	5.423678892930889	0.0	0.02	N/A
7701	5.423678892930889	0.0	0.02	N/A
7702	5.423678892930889	0.0	0.02	N/A
7703	5.423678892930889	0.0	0.02	N/A
7704	6.65367886543824	0.0	0.01	N/A
7705	6.65367886543824	0.0	0.01	N/A
7706	6.65367886543824	0.0	0.01	N/A
7707	6.65367886543824	0.0	0.01	N/A
7708	6.65367886543824	0.0	0.01	N/A
7709	6.65367886543824	0.0	0.01	N/A
7710	6.65367886543824	0.0	0.01	N/A
7711	6.65367886543824	0.0	0.01	N/A
7712	6.65367886543824	0.0	0.01	N/A
7713	6.65367886543824	0.0	0.01	N/A
7714	6.65367886543824	0.0	0.01	N/A
7715	6.65367886543824	0.0	0.01	N/A
7716	6.65367886543824	0.0	0.01	N/A
7717	6.65367886543824	0.0	0.01	N/A
7718	6.65367886543824	0.0	0.01	N/A
7719	6.65367886543824	0.0	0.01	N/A
7720	6.65367886543824	0.0	0.01	N/A
7721	6.65367886543824	0.0	0.01	N/A
7722	6.65367886543824	0.0	0.01	N/A
7723	6.65367886543824	0.32	0.01	N/A
7724	6.65367886543824	0.64	0.01	N/A
7725	6.65367886543824	0.35	0.01	N/A
7726	6.65367886543824	0.0	0.01	N/A
7727	6.65367886543824	0.0	0.01	N/A
7728	5.97367888063743	0.0	0.01	N/A
7729	5.97367888063743	0.0	0.01	N/A
7730	5.97367888063743	0.0	0.01	N/A
7731	5.97367888063743	0.0	0.01	N/A
7732	5.97367888063743	0.0	0.01	N/A
7733	5.97367888063743	0.0	0.01	N/A
7734	5.97367888063743	0.0	0.01	N/A
7735	5.97367888063743	0.0	0.01	N/A
7736	5.97367888063743	0.0	0.01	N/A
7737	5.97367888063743	0.01	0.01	N/A
7738	5.97367888063743	0.0	0.01	N/A
7739	5.97367888063743	0.0	0.01	N/A
7740	5.97367888063743	0.0	0.01	N/A
7741	5.97367888063743	0.0	0.01	N/A
7742	5.97367888063743	0.0	0.01	N/A
7743	5.97367888063743	0.0	0.01	N/A
7744	5.97367888063743	0.0	0.01	N/A
7745	5.97367888063743	0.0	0.01	N/A
7746	5.97367888063743	0.0	0.01	N/A
7747	5.97367888063743	0.0	0.01	N/A
7748	5.97367888063743	0.02	0.01	N/A
7749	5.97367888063743	0.0	0.01	N/A
7750	5.97367888063743	0.0	0.01	N/A
7751	5.97367888063743	0.0	0.01	N/A
7752	3.9236789264585	0.0	0.01	N/A
7753	3.9236789264585	0.0	0.01	N/A
7754	3.9236789264585	0.0	0.01	N/A
7755	3.9236789264585	0.0	0.01	N/A
7756	3.9236789264585	0.0	0.01	N/A
7757	3.9236789264585	0.0	0.01	N/A
7758	3.9236789264585	0.01	0.01	N/A
7759	3.9236789264585	0.02	0.01	N/A
7760	3.9236789264585	0.0	0.01	N/A
7761	3.9236789264585	0.0	0.01	N/A
7762	3.9236789264585	0.05	0.01	N/A
7763	3.9236789264585	0.0	0.01	N/A
7764	3.9236789264585	0.96	0.01	N/A
7765	3.9236789264585	0.35	0.01	N/A
7766	3.9236789264585	0.38	0.01	N/A
7767	3.9236789264585	0.51	0.01	N/A
7768	3.9236789264585	0.01	0.01	N/A
7769	3.9236789264585	0.0	0.01	N/A
7770	3.9236789264585	0.47	0.01	N/A
7771	3.9236789264585	0.0	0.01	N/A
7772	3.9236789264585	0.21	0.01	N/A
7773	3.9236789264585	0.0	0.01	N/A
7774	3.9236789264585	0.62	0.01	N/A
7775	3.9236789264585	0.02	0.01	N/A
7776	4.19367892042353	0.0	0.01	N/A
7777	4.19367892042353	0.43	0.01	N/A
7778	4.19367892042353	0.52	0.01	N/A
7779	4.19367892042353	0.79	0.01	N/A
7780	4.19367892042353	0.0	0.01	N/A
7781	4.19367892042353	0.2	0.01	N/A
7782	4.19367892042353	0.13	0.01	N/A
7783	4.19367892042353	0.0	0.01	N/A
7784	4.19367892042353	0.31	0.01	N/A
7785	4.19367892042353	0.0	0.01	N/A
7786	4.19367892042353	0.01	0.01	N/A
7787	4.19367892042353	0.01	0.01	N/A
7788	4.19367892042353	0.01	0.01	N/A
7789	4.19367892042353	0.16	0.01	N/A
7790	4.19367892042353	0.16	0.01	N/A
7791	4.19367892042353	0.18	0.01	N/A
7792	4.19367892042353	0.13	0.01	N/A
7793	4.19367892042353	0.07	0.01	N/A
7794	4.19367892042353	0.09	0.01	N/A
7795	4.19367892042353	0.03	0.01	N/A
7796	4.19367892042353	0.04	0.01	N/A
7797	4.19367892042353	0.1	0.01	N/A
7798	4.19367892042353	0.15	0.01	N/A
7799	4.19367892042353	0.04	0.01	N/A
7800	4.06367892332925	0.16	0.01	N/A
7801	4.06367892332925	0.13	0.01	N/A
7802	4.06367892332925	0.1	0.01	N/A
7803	4.06367892332925	0.12	0.01	N/A
7804	4.06367892332925	0.08	0.01	N/A
7805	4.06367892332925	0.05	0.01	N/A
7806	4.06367892332925	0.11	0.01	N/A
7807	4.06367892332925	0.12	0.01	N/A
7808	4.06367892332925	0.0	0.01	N/A
7809	4.06367892332925	0.0	0.01	N/A
7810	4.06367892332925	0.0	0.01	N/A
7811	4.06367892332925	0.0	0.01	N/A
7812	4.06367892332925	0.0	0.01	N/A
7813	4.06367892332925	0.0	0.01	N/A
7814	4.06367892332925	0.0	0.01	N/A
7815	4.06367892332925	0.28	0.01	N/A
7816	4.06367892332925	0.02	0.01	N/A
7817	4.06367892332925	0.0	0.01	N/A
7818	4.06367892332925	0.01	0.01	N/A
7819	4.06367892332925	0.0	0.01	N/A
7820	4.06367892332925	0.04	0.01	N/A
7821	4.06367892332925	0.16	0.01	N/A
7822	4.06367892332925	0.09	0.01	N/A
7823	4.06367892332925	0.01	0.01	N/A
7824	3.7736789298112594	0.0	0.01	N/A
7825	3.7736789298112594	0.02	0.01	N/A
7826	3.7736789298112594	0.0	0.01	N/A
7827	3.7736789298112594	0.0	0.01	N/A
7828	3.7736789298112594	0.0	0.01	N/A
7829	3.7736789298112594	0.0	0.01	N/A
7830	3.7736789298112594	0.0	0.01	N/A
7831	3.7736789298112594	0.0	0.01	N/A
7832	3.7736789298112594	0.0	0.01	N/A
7833	3.7736789298112594	0.0	0.01	N/A
7834	3.7736789298112594	0.0	0.01	N/A
7835	3.7736789298112594	0.0	0.01	N/A
7836	3.7736789298112594	0.0	0.01	N/A
7837	3.7736789298112594	0.0	0.01	N/A
7838	3.7736789298112594	0.0	0.01	N/A
7839	3.7736789298112594	0.0	0.01	N/A
7840	3.7736789298112594	0.0	0.01	N/A
7841	3.7736789298112594	0.0	0.01	N/A
7842	3.7736789298112594	0.0	0.01	N/A
7843	3.7736789298112594	0.0	0.01	N/A
7844	3.7736789298112594	0.0	0.01	N/A
7845	3.7736789298112594	0.01	0.01	N/A
7846	3.7736789298112594	0.0	0.01	N/A
7847	3.7736789298112594	0.0	0.01	N/A
7848	1.29367898524358	0.0	0.01	N/A
7849	1.29367898524358	0.0	0.01	N/A
7850	1.29367898524358	0.0	0.01	N/A
7851	1.29367898524358	0.0	0.01	N/A
7852	1.29367898524358	0.0	0.01	N/A
7853	1.29367898524358	0.0	0.01	N/A
7854	1.29367898524358	0.0	0.01	N/A
7855	1.29367898524358	0.11	0.01	N/A
7856	1.29367898524358	0.36	0.01	N/A
7857	1.29367898524358	0.0	0.01	N/A
7858	1.29367898524358	0.0	0.01	N/A
7859	1.29367898524358	0.0	0.01	N/A
7860	1.29367898524358	0.0	0.01	N/A
7861	1.29367898524358	0.0	0.01	N/A
7862	1.29367898524358	0.0	0.01	N/A
7863	1.29367898524358	0.0	0.01	N/A
7864	1.29367898524358	0.0	0.01	N/A
7865	1.29367898524358	0.0	0.01	N/A
7866	1.29367898524358	0.0	0.01	N/A
7867	1.29367898524358	0.0	0.01	N/A
7868	1.29367898524358	0.08	0.01	N/A
7869	1.29367898524358	0.5	0.01	N/A
7870	1.29367898524358	0.02	0.01	N/A
7871	1.29367898524358	1.57	0.01	N/A
7872	0.0236790136302911	0.81	0.01	N/A
7873	0.0236790136302911	0.27	0.01	N/A
7874	0.0236790136302911	0.98	0.01	N/A
7875	0.0236790136302911	0.11	0.01	N/A
7876	0.0236790136302911	0.0	0.01	N/A
7877	0.0236790136302911	0.01	0.01	N/A
7878	0.0236790136302911	0.0	0.01	N/A
7879	0.0236790136302911	0.01	0.01	N/A
7880	0.0236790136302911	0.01	0.01	N/A
7881	0.0236790136302911	0.03	0.01	N/A
7882	0.0236790136302911	0.05	0.01	N/A
7883	0.0236790136302911	0.0	0.01	N/A
7884	0.0236790136302911	0.0	0.01	N/A
7885	0.0236790136302911	0.01	0.01	N/A
7886	0.0236790136302911	0.0	0.01	N/A
7887	0.0236790136302911	0.47	0.01	N/A
7888	0.0236790136302911	0.02	0.01	N/A
7889	0.0236790136302911	0.31	0.01	N/A
7890	0.0236790136302911	0.0	0.01	N/A
7891	0.0236790136302911	0.0	0.01	N/A
7892	0.0236790136302911	0.01	0.01	N/A
7893	0.0236790136302911	0.0	0.01	N/A
7894	0.0236790136302911	0.0	0.01	N/A
7895	0.0236790136302911	0.02	0.01	N/A
7896	-1.42632095395968	0.0	0.01	N/A
7897	-1.42632095395968	0.01	0.01	N/A
7898	-1.42632095395968	0.01	0.01	N/A
7899	-1.42632095395968	0.01	0.01	N/A
7900	-1.42632095395968	0.07	0.01	N/A
7901	-1.42632095395968	0.08	0.01	N/A
7902	-1.42632095395968	0.17	0.01	N/A
7903	-1.42632095395968	0.04	0.01	N/A
7904	-1.42632095395968	0.1	0.01	N/A
7905	-1.42632095395968	0.01	0.01	N/A
7906	-1.42632095395968	0.0	0.01	N/A
7907	-1.42632095395968	0.01	0.01	N/A
7908	-1.42632095395968	0.0	0.01	N/A
7909	-1.42632095395968	0.0	0.01	N/A
7910	-1.42632095395968	0.01	0.01	N/A
7911	-1.42632095395968	0.36	0.01	N/A
7912	-1.42632095395968	0.09	0.01	N/A
7913	-1.42632095395968	0.0	0.01	N/A
7914	-1.42632095395968	0.0	0.01	N/A
7915	-1.42632095395968	0.0	0.01	N/A
7916	-1.42632095395968	0.0	0.01	N/A
7917	-1.42632095395968	0.0	0.01	N/A
7918	-1.42632095395968	0.02	0.01	N/A
7919	-1.42632095395968	0.0	0.01	N/A
7920	-0.8463209669236942	0.12	0.01	N/A
7921	-0.8463209669236942	0.05	0.01	N/A
7922	-0.8463209669236942	0.29	0.01	N/A
7923	-0.8463209669236942	0.39	0.01	N/A
7924	-0.8463209669236942	0.22	0.01	N/A
7925	-0.8463209669236942	0.01	0.01	N/A
7926	-0.8463209669236942	0.05	0.01	N/A
7927	-0.8463209669236942	0.0	0.01	N/A
7928	-0.8463209669236942	0.0	0.01	N/A
7929	-0.8463209669236942	0.01	0.01	N/A
7930	-0.8463209669236942	0.0	0.01	N/A
7931	-0.8463209669236942	0.0	0.01	N/A
7932	-0.8463209669236942	0.0	0.01	N/A
7933	-0.8463209669236942	0.0	0.01	N/A
7934	-0.8463209669236942	0.0	0.01	N/A
7935	-0.8463209669236942	0.0	0.01	N/A
7936	-0.8463209669236942	0.09	0.01	N/A
7937	-0.8463209669236942	0.0	0.01	N/A
7938	-0.8463209669236942	0.0	0.01	N/A
7939	-0.8463209669236942	0.0	0.01	N/A
7940	-0.8463209669236942	0.0	0.01	N/A
7941	-0.8463209669236942	0.05	0.01	N/A
7942	-0.8463209669236942	0.47	0.01	N/A
7943	-0.8463209669236942	0.36	0.01	N/A
7944	-1.9263209427838102	1.2	0.01	N/A
7945	-1.9263209427838102	0.01	0.01	N/A
7946	-1.9263209427838102	0.57	0.01	N/A
7947	-1.9263209427838102	0.0	0.01	N/A
7948	-1.9263209427838102	0.05	0.01	N/A
7949	-1.9263209427838102	0.01	0.01	N/A
7950	-1.9263209427838102	0.12	0.01	N/A
7951	-1.9263209427838102	0.13	0.01	N/A
7952	-1.9263209427838102	0.01	0.01	N/A
7953	-1.9263209427838102	0.37	0.01	N/A
7954	-1.9263209427838102	0.28	0.01	N/A
7955	-1.9263209427838102	0.32	0.01	N/A
7956	-1.9263209427838102	0.44	0.01	N/A
7957	-1.9263209427838102	0.05	0.01	N/A
7958	-1.9263209427838102	0.05	0.01	N/A
7959	-1.9263209427838102	0.15	0.01	N/A
7960	-1.9263209427838102	0.34	0.01	N/A
7961	-1.9263209427838102	0.13	0.01	N/A
7962	-1.9263209427838102	0.07	0.01	N/A
7963	-1.9263209427838102	0.0	0.01	N/A
7964	-1.9263209427838102	0.0	0.01	N/A
7965	-1.9263209427838102	0.15	0.01	N/A
7966	-1.9263209427838102	0.15	0.01	N/A
7967	-1.9263209427838102	0.12	0.01	N/A
7968	-2.54632092892573	0.21	0.01	N/A
7969	-2.54632092892573	0.0	0.01	N/A
7970	-2.54632092892573	0.0	0.01	N/A
7971	-2.54632092892573	0.0	0.01	N/A
7972	-2.54632092892573	0.0	0.01	N/A
7973	-2.54632092892573	0.0	0.01	N/A
7974	-2.54632092892573	0.01	0.01	N/A
7975	-2.54632092892573	0.0	0.01	N/A
7976	-2.54632092892573	0.01	0.01	N/A
7977	-2.54632092892573	0.0	0.01	N/A
7978	-2.54632092892573	0.13	0.01	N/A
7979	-2.54632092892573	0.39	0.01	N/A
7980	-2.54632092892573	0.23	0.01	N/A
7981	-2.54632092892573	0.91	0.01	N/A
7982	-2.54632092892573	0.93	0.01	N/A
7983	-2.54632092892573	0.21	0.01	N/A
7984	-2.54632092892573	0.28	0.01	N/A
7985	-2.54632092892573	0.03	0.01	N/A
7986	-2.54632092892573	0.03	0.01	N/A
7987	-2.54632092892573	0.09	0.01	N/A
7988	-2.54632092892573	0.0	0.01	N/A
7989	-2.54632092892573	0.0	0.01	N/A
7990	-2.54632092892573	0.0	0.01	N/A
7991	-2.54632092892573	0.0	0.01	N/A
7992	-5.68632085874126	0.01	0.01	N/A
7993	-5.68632085874126	0.0	0.01	N/A
7994	-5.68632085874126	0.0	0.01	N/A
7995	-5.68632085874126	0.0	0.01	N/A
7996	-5.68632085874126	0.0	0.01	N/A
7997	-5.68632085874126	0.0	0.01	N/A
7998	-5.68632085874126	0.0	0.01	N/A
7999	-5.68632085874126	0.0	0.01	N/A
8000	-5.68632085874126	0.0	0.01	N/A
8001	-5.68632085874126	0.0	0.01	N/A
8002	-5.68632085874126	0.0	0.01	N/A
8003	-5.68632085874126	0.0	0.01	N/A
8004	-5.68632085874126	0.0	0.01	N/A
8005	-5.68632085874126	0.0	0.01	N/A
8006	-5.68632085874126	0.0	0.01	N/A
8007	-5.68632085874126	0.0	0.01	N/A
8008	-5.68632085874126	0.0	0.01	N/A
8009	-5.68632085874126	0.0	0.01	N/A
8010	-5.68632085874126	0.0	0.01	N/A
8011	-5.68632085874126	0.0	0.01	N/A
8012	-5.68632085874126	0.0	0.01	N/A
8013	-5.68632085874126	0.0	0.01	N/A
8014	-5.68632085874126	0.0	0.01	N/A
8015	-5.68632085874126	0.0	0.01	N/A
8016	-7.56632081671999	0.0	0.01	N/A
8017	-7.56632081671999	0.0	0.01	N/A
8018	-7.56632081671999	0.0	0.01	N/A
8019	-7.56632081671999	0.0	0.01	N/A
8020	-7.56632081671999	0.0	0.01	N/A
8021	-7.56632081671999	0.0	0.01	N/A
8022	-7.56632081671999	0.0	0.01	N/A
8023	-7.56632081671999	0.0	0.01	N/A
8024	-7.56632081671999	0.0	0.01	N/A
8025	-7.56632081671999	0.0	0.01	N/A
8026	-7.56632081671999	0.0	0.01	N/A
8027	-7.56632081671999	0.0	0.01	N/A
8028	-7.56632081671999	0.0	0.01	N/A
8029	-7.56632081671999	0.0	0.01	N/A
8030	-7.56632081671999	0.0	0.01	N/A
8031	-7.56632081671999	0.0	0.01	N/A
8032	-7.56632081671999	0.0	0.01	N/A
8033	-7.56632081671999	0.0	0.01	N/A
8034	-7.56632081671999	0.0	0.01	N/A
8035	-7.56632081671999	0.0	0.01	N/A
8036	-7.56632081671999	0.0	0.01	N/A
8037	-7.56632081671999	0.0	0.01	N/A
8038	-7.56632081671999	0.16	0.01	N/A
8039	-7.56632081671999	0.11	0.01	N/A
8040	-6.906320831472139	0.0	0.01	N/A
8041	-6.906320831472139	0.0	0.01	N/A
8042	-6.906320831472139	0.07	0.01	N/A
8043	-6.906320831472139	0.24	0.01	N/A
8044	-6.906320831472139	0.0	0.01	N/A
8045	-6.906320831472139	0.0	0.01	N/A
8046	-6.906320831472139	0.0	0.01	N/A
8047	-6.906320831472139	0.0	0.01	N/A
8048	-6.906320831472139	0.02	0.01	N/A
8049	-6.906320831472139	0.0	0.01	N/A
8050	-6.906320831472139	0.0	0.01	N/A
8051	-6.906320831472139	0.0	0.01	N/A
8052	-6.906320831472139	0.0	0.01	N/A
8053	-6.906320831472139	0.0	0.01	N/A
8054	-6.906320831472139	0.0	0.01	N/A
8055	-6.906320831472139	0.0	0.01	N/A
8056	-6.906320831472139	0.0	0.01	N/A
8057	-6.906320831472139	0.01	0.01	N/A
8058	-6.906320831472139	0.0	0.01	N/A
8059	-6.906320831472139	0.0	0.01	N/A
8060	-6.906320831472139	0.0	0.01	N/A
8061	-6.906320831472139	0.0	0.01	N/A
8062	-6.906320831472139	0.0	0.01	N/A
8063	-6.906320831472139	0.0	0.01	N/A
8064	-4.07632089472757	0.0	0.01	N/A
8065	-4.07632089472757	0.0	0.01	N/A
8066	-4.07632089472757	0.0	0.01	N/A
8067	-4.07632089472757	0.0	0.01	N/A
8068	-4.07632089472757	0.01	0.01	N/A
